0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,id
0.021978569787082413,0.005231149152290262,0.006211187782564567,0.010810525972741736,0.004276391931907276,0.0007586683644426162,-0.0049493977540262185,0.005256624726377071,-0.003527822907504646,0.029665826759527784,-0.01148712129580624,-0.005093087540323369,0.002294434048970477,-0.0010895055310089197,-0.0015660075859524301,3
-0.007842398053611838,-0.008324382356749028,-0.007613807767811929,0.013732214783099998,0.019843788803332957,-0.0028860692053722325,0.0010032638258586114,0.007065109768413488,-0.002646371522561881,0.0035857444961048253,0.014044595501026488,0.004559786031051101,-0.003601117508905713,-0.0016114010676070653,0.006888021868171651,3
0.016968001532515476,-0.0006591552370876723,-0.00162167490885196,-0.0048624878697873025,0.007886853410942862,0.013420142220433456,-0.005814001218391641,-0.009073634838298072,0.007115858386649025,0.002215965251263223,0.007356416303882136,-0.004395241654499279,0.0008438420480954471,-0.0015199080325189575,0.003099842860111299,3
0.003674972856719965,-0.00819688092292538,-0.005998109467080103,-0.006802786001322807,-0.008472600078758318,-0.00849520848178063,0.0007558163007768579,0.006803426312438578,0.00029003779398227266,-0.00754032731329585,-0.000994229941144951,-0.01018817726508732,0.0042783682141474145,-0.014136904005444106,-0.0005566193783022599,3
-0.0008134293791771677,-0.009084311406367208,-0.006524752766792493,-0.0006482170159193764,-4.9172145758607315e-05,-0.011148578638183236,0.011421519189089926,-0.004229194374341603,-0.0008228624541108599,0.00486820718393667,-0.000404604141546632,-0.0019733934881501973,0.0023577140616157853,0.007914977171456172,-0.00855632597310909,3
0.009884786245110067,-0.0018244520755994985,-7.553419828475726e-05,0.000559342872600666,-0.004549054359602038,-0.0010140453690308615,-0.004216930193740138,0.015494548740519584,-0.008480875816162955,-0.006269795143242469,0.00022177564853011965,0.013780868928355052,0.0007837490987204163,0.016971755807212063,-0.01260864995722616,3
-0.005909431995422197,-0.011119492986740889,-0.0032560789410603676,0.00848198370275714,-0.0016808445099412762,-0.007684869475917262,-0.008358042948636644,-0.005445230877562878,0.007450833191059099,0.0048455637610922975,0.007168987778402118,0.0002649922806773036,0.00520820464035621,0.001209287675222594,-0.0007215373455116356,3
-0.007377509145574131,-0.005350520482729717,0.002929892051783679,0.008618476529633375,0.002160180034680515,0.00873307731811125,-0.0029255371297797913,-0.0016470311869698684,-0.003944172226321577,-0.0021031258522225264,-0.00510389553678894,0.0062755701649430595,-0.0005565822560549517,-0.005217001665261977,0.0047396050975547005,3
-0.007614371904629814,-0.007282300956949542,-4.665432291356616e-05,0.010685380902480437,0.003905784281034376,0.0042539473975312415,-0.005778083129138324,-0.0018646304098959864,-0.0010719967828235226,0.00032679000155045576,0.0012390074398673165,0.007298457429418847,-0.0016985530451550967,-0.002959149959796498,0.0032291531756500906,3
0.009828877220131867,-0.005927374692837734,-0.005996678039459889,-0.012013595022608743,-0.006099537126615987,0.0030334130724454732,-0.010249486901449558,0.017660813339080095,-0.0029047081099161454,-0.007925666894452612,0.0022199745775316557,-0.005722432161615815,-0.0033229009420728144,-0.014142219706978805,0.00890881660142915,3
-0.004646481458559302,0.004475511732430737,0.01698264041702389,-0.009921556463748147,0.002202757240595104,-0.002405032563034046,0.008629123745856622,0.007758862318922192,0.00817422777921116,0.000942850654516272,0.0035301974568511933,-0.0065516774204321115,0.013443637133806793,0.011450865447299433,0.006877072089999441,3
-0.006522629550664817,-0.008087128333506992,0.013115792570932865,0.00573702986980985,-0.016844286689293397,0.013393093774957928,-0.008050903116092252,-0.014300090094119996,-0.003907705748148211,-0.0005117194680085314,-0.012460285996645979,0.01424756530206505,0.006427926608894529,-0.0041942383096399164,0.0011796147560027294,3
-0.005576119142510141,-0.008579773931895088,-0.006052068590620284,0.008431458538187433,0.009177826606437248,-0.005857061780479948,0.0019361009031774756,0.0014896796992252385,0.00036569978962139115,0.0041357883849201475,0.007434061495770489,5.29871094167687e-05,-0.0023849136679377687,0.005062922675028249,5.514121792095202e-05,3
-0.004036640136486822,0.006284094923837838,0.0180039191506671,-0.011685459871488819,9.709541714917447e-05,-0.007122182719810661,0.0062230336550268325,0.0032588718409950856,0.0035406473166266863,0.007875396203677438,0.018824431250007427,0.0026810110704904512,-0.0043015881650410445,0.0028623180089955985,0.006655423985590822,3
0.009686098922880962,-0.007405627795444826,-0.009192576682160624,-0.01764949285425846,0.0006383816939814303,0.005718062183574588,0.009813215385894443,-0.005964680416454684,-0.004201177821463787,-0.0020767525763360152,-0.004971095418352751,0.005751285785285571,-0.002697777568305495,-0.01836489151394263,0.018061802372799234,3
-0.006098729944861718,0.0036254465435630835,0.004751548237908913,-0.0011221950014397573,0.0033451588711599562,0.005304018921138722,0.0038294264286868637,0.0036255392172839327,5.4089313902210896e-05,-0.003774830811114286,-0.006286560510945451,-0.008485129065122478,-0.0011825954553255763,0.00037703338594024404,-0.0009026259558986993,3
-0.006866480995184055,-0.010436199794214736,0.0036871259376018936,0.009707191662213852,-0.008730309199805763,0.0025479570820878352,-0.013186755691456496,-0.011125761527465793,0.0031556817834939707,0.002823121873746641,-0.0007453446097772791,0.01302976835612342,0.009520405288750441,-0.004708542128467557,0.0018880078962309357,3
0.005306344348152056,-0.0050168066478532315,-0.003235013664871048,-0.003174639924015571,-0.0041718942410460145,-0.003559772974891057,0.005188002851117904,0.0065534303537442785,-0.00762499444164208,-0.003880499591798688,-0.0037725832827831722,0.00921383397052189,0.003058820346880869,0.007042036723323262,-0.009666832018653154,3
-0.006329035598793286,-0.0019403901078493741,0.009192382752620553,0.0021067995438426934,-0.0033167620439102877,0.010313512833406133,0.0029839059411844583,-0.0006623645919914978,-0.004536192585173558,-0.0031690925127555326,-0.006726280183159562,-0.002697181114850991,-0.0014492926664385925,0.0012014869186925622,-0.0015539904700925622,3
-0.00364050443360833,-0.01077169537644422,-0.005984326337576636,0.0035493864683412923,-0.0009433989184191307,-0.012002629043232743,0.001265012650606615,-0.005522767592641169,0.006284578920777058,0.006552086774704517,0.0037381599604439882,-0.006168252395401145,-0.00134864225615975,0.009271220854612109,-0.004200215454292207,3
-0.006113430960882097,0.00020623134608374372,0.00774036589034994,0.000528423687733056,-0.0010798886789168017,0.00766927848912479,0.004760996934873609,0.0014688895503588712,-0.004385628460598431,-0.001500324073187965,0.0004116122733027981,-0.0056141535264456945,-0.00013302876553042775,0.0050011460272911925,-0.0011104930495377005,3
-0.004896743935671883,0.002720992307321954,0.01665501287742124,-0.007461514944102643,-0.0011829497519049124,0.0016864213669217033,0.007960699052785711,0.0033952314827847834,-3.512702995597713e-05,0.0008586647550644574,0.003887674070856959,-0.010494196719707317,-0.003327730432277934,0.007227756339845222,0.006786542394578572,3
0.023728827527058634,0.0060543248514021136,0.006772982412107654,0.011858183574843,0.008326103339902472,0.003686163606881868,-0.0052291691509165515,-0.003748282679628737,0.00234752428074065,0.036405164168323755,-0.011452523690400652,-0.013785894969962872,0.00408093922774248,-0.0038908954023061317,-0.0018376321981433622,3
0.0026297770718037012,-0.007956963882176362,-0.00664503783997812,-0.0058052765252609335,-0.0016656301433336154,-0.009018506852149931,0.018630089982761083,-0.005891078275365994,-0.006610314308378464,0.0034527587637200215,-0.008510129202696275,0.005494681366603811,0.0008163826595243115,0.00777910834981868,-0.008272382381702248,3
0.01760883376455968,0.0015117189359431578,0.0018840557132375696,0.00238056287158068,0.0020675629335524374,0.004281436200062642,-0.006073287441468288,0.009186147137291606,-0.004871406863995197,0.0012648049968396603,0.0016068429717631552,0.010004660036903184,0.00013245992756779262,0.015651887347822614,-0.01070404582551564,3
0.008491879346486316,-0.006864003843123344,-0.006786160427864803,-0.012553936936069238,-0.0063453397559071105,0.000741833495322196,-0.005206602795208034,0.012592088437724816,-0.0026814972050648667,-0.007193769682883273,-0.00014479980005073723,-0.004471928219606628,-0.003963649032408993,-0.012682668654328405,0.009966940610616185,3
-0.0056677067219127845,0.0050715421692298455,0.0074256204016658915,-0.004555823206193807,0.004779968597137206,0.002387524987095121,0.0037769617074803583,0.0054143223987295,0.0064535934380471815,-0.005406585589479706,-0.013649772941568532,-0.010050397971689037,-0.003808076356363026,-0.0024686565794362902,-0.0055203270216570245,3
0.0008639092156351191,-0.000855539399383981,0.0037168483388551857,0.0033611006819628665,-0.00755346805614999,0.0021436129942881917,-0.003322017794319758,0.015459828816187543,-0.005748766618593579,-0.0071398895229492065,0.004137594420262026,0.005605436845166409,0.009338316849636753,0.00823105017828369,-0.012134312127826856,3
0.005788903664898837,-0.00843785231649821,-0.006885429089457882,-0.010855931500913824,-0.010484599673649914,-0.005192497840782415,-0.007339027942545975,0.011646519661156332,0.0028787256526296356,-0.01010354238201329,0.00048524971516093453,-0.01569872924912143,-0.0013893823128261066,-0.021284225657324716,0.010442428207884292,3
-0.007852242824294342,0.006830585614657164,-0.01572329277924382,0.008113612255333696,0.009955988408719878,0.00939903739635034,0.0007008821523757059,0.004195742006626247,-0.0025060645343039332,-0.005247391074506219,-0.007027889524172408,-0.008078530922462683,-0.01580321911234829,0.004648879356434205,-0.002275106095283327,3
-0.004529100720867709,0.015361061801638591,0.0010973439396809689,-0.011263408222491021,0.008397580972543813,-0.017556710054633374,-0.01859963108994689,-0.013492648703564019,-0.01820126586466792,-3.25049178366069e-05,0.004079195287614456,0.004192429415298009,0.001373157642361865,-0.0002535925509506207,0.003065772376550907,3
0.016664400197114383,0.00010087186873496148,-9.243708374872445e-05,-0.0016715022741558116,0.003521290000623596,0.008049060582829701,-0.007354585637496627,0.004826349049927465,-0.0011743773581962243,0.006979810976607038,0.0015278038949456268,0.0014777162051591785,0.0003352862280078815,0.003883418216551697,-0.0020661166774107666,3
0.005591221032028712,-0.007694245241355213,-0.00685405677841313,-0.009588718877400341,-0.0048010798317517445,-0.004911222462419673,0.007320337786083212,0.0011233026548897814,-0.0030673598463452903,-0.0033482295752602417,-0.004762349181107858,-0.001786690341853216,0.0007701118769391409,-0.009636493663949872,0.002894627832562127,3
0.003140843496917231,-0.00935868160061466,-0.007067626290426154,-0.008087522450283685,-0.009696580600819986,-0.010523935120259826,0.00020494778807878967,0.005704189490894329,0.0029359764399081016,-0.0068825787634646755,-0.0011154476152590625,-0.015793219393627794,0.0025162839197494036,-0.015715638608520727,0.0016672354777317966,3
0.0018753488270536293,-0.009033964378641436,-0.006322432098565484,-0.005087930807519015,-0.005864684824921175,-0.009914963128732806,0.006644412481999422,-0.00246455402199128,0.0007155313301634032,0.001083957583941262,-0.004035343972619385,-0.004000334056392938,-0.0008604911384395501,0.00401081310504591,-0.0032654594545554593,3
-0.0058801057183045765,0.01483452960750491,-0.01284794476661002,0.0021399057524070716,-0.0068981037756360615,0.009464973414574902,0.010725246719415531,0.007980683214220937,0.02367845940456575,0.00588767251074378,0.004289993164002733,0.01132062546561529,0.012436929966251713,0.012867078103419813,0.01673184574771073,3
0.004803012953900624,0.02370399670872947,-0.013694755899622754,0.02004253886841882,-0.013169025400798248,-0.020530461153142433,-0.006991915059174227,-0.0057120788178489255,-0.043950646311570245,-0.011507456789645215,-0.007905783889344133,-0.005231105225394018,0.010592355354795286,0.004989538705363916,0.00868751509340395,3
-0.0054104592651209645,0.005330032357409499,0.008242205305142197,-0.0050413070627855815,0.0029986323012620385,0.0003613278520897081,0.003095429432220645,0.002185803411849835,-0.0015129883128967652,-0.0011125894807434158,-3.291428393161042e-05,-0.00896114474738115,-0.006938939382750038,0.0016615653986665946,0.005646399474751652,3
-0.0040214991929561844,0.011845479934333625,0.008987362321314874,-0.011687570386942056,0.004770203831258075,-0.014723862920285602,-0.005233659605902262,-0.0029241143881154293,-0.0016491980677682703,0.006776737094584831,0.01635287620586844,0.009743877331338253,0.006007107184407221,0.007529731766613252,0.012482343843440652,3
0.014090057734850085,-0.0024138554415693092,-0.003078795190355614,-0.007570864874568316,0.0012742811407411223,0.00921587311548118,-0.008321683819055976,0.00978341561491358,-0.0037228603193144934,0.0010040290173616156,0.0036589051279190504,0.005698261238889083,-0.0016493312192688478,0.004374610448407661,4.118373072047575e-05,3
0.026912891186659904,0.009745698867855118,0.01175240393180906,0.022313702887649785,0.007143675112558704,-0.005789932759234409,0.0018139716254930924,-0.008537902181858145,0.003443801088082964,0.033434274151268116,-0.01729059383271402,-0.01888369115537681,0.003589254657380188,-0.01614430029722608,0.005371890965308492,3
0.004465683368947073,-0.008083224101484663,-0.005746285872303465,-0.007477101060010692,-0.00961220514893561,-0.006817530496892257,-0.0038278231790288665,0.008099050503025128,0.0017544054578524362,-0.0072523435667120615,-0.0009130941370459745,-0.010029680266698244,6.245680757986856e-06,-0.009835969028483695,0.002587780664322346,3
0.01136079234829032,-0.003990649314484447,-0.004130615266392088,-0.008604438943009956,-0.0022816104684038447,0.004981462362409589,-0.00582928395409911,0.01196120514321183,-0.005086638388738631,-0.004176459562517563,0.0015274645531411267,0.005033815618671634,-0.001466059454786094,-0.0021309621329159948,0.00251347172458461,3
-0.00441255796798269,0.01933997896056033,-0.007758009146026708,-0.006614007224158341,0.0012030744529552752,-0.011990589408386819,-0.016581524640548823,-0.013619626329601514,-0.010652561755968334,0.0010596571534337686,0.00039590939246655693,0.012159890247409568,0.008541582544597333,-0.011463018776349337,-0.016515561776070938,3
0.013647955302717925,-0.004029964817244611,-0.005851642040697011,-0.013285783969006943,0.004773023099963826,0.013919390454465727,-0.0022991276679334514,-0.0028157094779563303,-0.000795286477819649,-0.0005860419392372811,0.004258344530384021,0.007676751486522101,-0.0016508166817927555,-0.004321975597013389,0.01014193681052693,3
